-6.960732392589541462e+00,4.341240339788723368e-01,-4.127780586574513744e-01,3.793825980802495446e-01,4.745532148422818008e-01,1.000492322072935175e-01,3.569765731393899633e-01,-2.415802798370533522e-01,-2.854922445506764828e-02,3.491496262403687711e-01,-7.192682616461266720e-01,-3.840807412447075908e-01,-1.176331625349808091e-01,-3.618286071108338109e-01,-2.237566282804813109e-02,7.117567481390099093e-01,7.783687164432399053e-01,5.044463336951579557e-02,3.240453337089854724e-01,4.725652734387403298e-01,7.201512844381933176e-01,6.517077367375732067e-01,3.086946443999981082e-01,1.386698636448291666e-01,2.633685471355031171e-01,-4.664325515663729493e-02,3.929444981379625473e-02,7.894639186898613215e-01,9.010107719420132888e-01,9.375629972033184822e-01,3.635741282215128600e-01,9.550402166710004748e-01,7.892846274896351266e-01,3.806963778504444118e-01,5.500852085231255906e-01,3.859496262555008328e-01,5.925215200051150988e-02,-1.291408058910270551e-02,-6.465294198028210815e-01,-9.582221262131006556e-01,-1.156864046172063620e+00
4.936780279641209468e+00,4.935001337053263049e-01,2.689597854689020420e-02,-3.156684120531786930e-01,4.208153063293274543e-01,5.793414131285919977e-01,1.568750642918536609e-01,7.339056331329357752e-01,7.488287174893814013e-01,1.106761358300865306e+00,1.023383545656721072e+00,6.869511718635995523e-01,9.247170839422523825e-01,1.305462963277594923e+00,9.980811863336902512e-01,1.781674249654751352e-01,3.860350205576633664e-01,9.082622282749998333e-02,4.217877615935555768e-01,2.198192529260495631e-01,7.094877518348846612e-01,9.699366259827567338e-02,-5.534968055086979949e-02,-7.172112971802306614e-02,1.177854619598408814e-01,4.607993964059495795e-01,2.137677537146266404e-01,3.933086445714494284e-01,8.037399334021544384e-01,3.037624809159001904e-01,1.289062695953582848e-03,-4.749327333361820780e-01,-3.429173108151515881e-01,-9.908604946463013263e-01,-8.404981720781653509e-01,-9.999245008498641729e-01,-9.188191625972368382e-01,2.572045883720013859e-01,-4.622591690131158670e-02,-3.425049659110518396e-01,-5.874609435010149650e-01
2.632856734418317046e+01,-9.579655520696160886e-01,-1.104408420398052648e+00,-1.120422826880911549e+00,-9.651175624260676100e-01,-2.905778517040031872e-01,2.008216763200927624e-02,6.352682527916392319e-02,4.366814325832507060e-01,-2.612888505872058009e-01,-2.426365997910029659e-01,-7.347301630229986502e-01,-9.537871423968646845e-02,-2.200148212903661402e-02,9.308638810891546322e-01,2.096172409540116577e-01,3.465002599369443881e-01,2.526346619659540771e-01,9.266893740373303157e-01,4.042904294197403603e-01,1.334174520757270610e+00,1.398032600693689176e+00,5.759490318850924995e-01,1.388467868588104004e+00,3.966933159738081915e-01,1.818214908879113231e-02,7.256786214299806304e-01,-5.451244004864096437e-01,-7.869391481175667113e-01,-8.844553621869936100e-01,-1.429797527098896515e+00,-9.229956064201680910e-01,-3.383615817121921610e-01,-7.458927304266349534e-01,-7.402634446548959080e-01,-3.920007069449874537e-01,-1.620648850793133811e-01,-3.489675923773674637e-01,3.938345518734883144e-01,4.090281454900068780e-01,-3.043840154041377311e-02
-1.996159712848699286e+01,-2.208130425396998664e+00,-1.675580457302105586e+00,-1.997192728955869967e+00,-1.600592850630199404e+00,-1.395921126530376366e+00,-1.465474812887365141e+00,-2.444992241729008864e+00,-2.256294065193783727e+00,-2.684842488631957735e+00,-2.056375560195018437e+00,-1.802411983959375297e+00,-2.625475590202112297e+00,-2.151293787288999670e+00,-2.043447960664574126e+00,-1.220828234534150791e+00,-3.004747714086717369e-01,-4.666307760458006104e-01,-1.005923246449564212e+00,-1.448664419271470161e+00,-1.907351451100474549e+00,-2.265278397552059619e+00,-1.859801197639998627e+00,-1.556108169059043034e+00,-1.351668284588149138e+00,-1.592327953409800712e+00,-1.838618124767290141e+00,-9.858083039242049317e-01,-1.741319933566158051e-01,-6.149506296139630734e-01,-7.431602727922660412e-01,-1.008500690177502879e+00,-1.232888842897352649e-01,-6.996033280723800152e-01,-1.066812201732065368e+00,-1.402961010270503239e+00,-1.435029952016408039e+00,-1.477639769321970942e+00,-1.602806517736863112e+00,-1.796654495231948978e+00,-1.165360123113343693e+00
-8.746699620831197564e+00,4.238898243260001697e-02,5.258800346374021828e-01,7.422339844048354562e-01,9.880489400369379949e-02,5.733693171337861383e-01,2.336922138959236089e-02,6.706120806355063413e-02,-1.936071956255233373e-01,-2.356663937057972558e-01,-6.827268017355867524e-01,-7.724556967712861155e-01,-1.659861533194333161e+00,-1.449538105598765947e+00,-1.539979440828955548e+00,-1.107854409894630576e+00,-1.028822510589697092e+00,-1.692730199010737402e-01,5.509679825791463648e-01,5.504675490940402760e-01,1.053940853839822500e+00,1.236501101477482489e+00,1.007138174361662086e+00,1.062237891517902266e+00,6.697211053648914891e-01,2.190458473875971090e-01,2.000076133829187253e-01,-6.390858090794510060e-01,-6.716108702109223616e-01,-6.350214261695417139e-01,-1.018242739937160968e+00,-6.133360866649710808e-01,5.011757560476659545e-02,-2.612377075118111833e-02,1.380398032088768767e-01,-4.272510618732890952e-01,-1.566317879423604897e-01,-1.689322735027900396e-02,-4.070257007492606993e-01,-7.765662603158614008e-01,2.752319674228910773e-01
5.978048694798591356e+00,1.902873709671396574e+00,1.431835453991742835e+00,1.481633817271047704e+00,9.717223766247273797e-01,7.959590440206435469e-01,3.247768744976645694e-01,-2.702007508476674258e-01,-9.176325187414094975e-01,-4.534381881028785588e-01,-7.067537492186642956e-01,-4.009452252655518745e-01,-6.054353568648350725e-01,-1.287559350273321357e+00,-1.563259807408064583e+00,-1.091339882266699313e+00,-1.151126126441557096e+00,-1.367194345361899099e+00,-1.992644384173740013e+00,-1.469482499960302002e+00,-1.568253999375404772e+00,-1.732573680616202427e+00,-1.076964629781297811e+00,-3.118923180176523813e-01,1.627729571276337051e-01,1.112142144882915101e-01,5.411966359959526074e-02,-3.411736863595890012e-01,-1.038369498870714835e+00,-3.862899497461826370e-01,1.594721943203321335e-01,-6.577013013777395223e-01,-1.147264031215760705e+00,-9.357045320642666253e-01,7.009418160321534419e-02,-1.192501500673192605e-01,2.105794882025202597e-01,3.569946554473624190e-02,3.208064256399068004e-02,-6.042704186368699215e-01,-1.113816841257363466e-01
2.615495298537761748e+00,-1.196460216884925432e+00,-5.629493626750061708e-01,-3.529209161517590787e-01,-1.543090229495145405e-01,-4.346450744872520366e-01,-1.194268332466150440e-01,4.623709724200215643e-01,9.309238014978304943e-01,4.038337479010234987e-01,-1.003640221252017767e-01,-2.835915895326991398e-01,-6.591908698413592171e-01,-6.773788364152062702e-02,-6.840206998312061693e-01,-1.003241331902307687e+00,1.072670361722660032e-01,1.780363103306431549e-01,-4.709672578454808800e-01,-5.597476144843870349e-01,-4.213756428906017537e-01,-5.870645108059788786e-01,-9.239549398849330464e-01,-8.872030974466615927e-01,1.466350562274525704e-01,2.777067842095606864e-01,4.482555245617902973e-01,4.856118410243720485e-01,1.386873165060142632e-01,-1.393986047755742252e-01,-1.962676793826304555e-01,1.110212830626816860e+00,1.382635423480738979e+00,1.023546869500086665e+00,5.932310304253438638e-01,3.166041455810965077e-01,1.409621785774267666e-01,1.305115650943194372e-01,9.894168783647455667e-02,-7.674421739877340665e-01,-9.599657437813523542e-01
5.876912835939371860e+00,-2.139982408416322812e+00,-1.344141605605265521e+00,-8.748880892213841687e-01,-1.063705126983648164e+00,-2.893583962464926218e-01,-2.741863951485578044e-01,-3.603183352268179429e-01,1.772928094418544931e-01,4.058170277425240946e-01,-1.644869105810984888e-01,-6.677535554099700565e-02,-4.006435215832865882e-01,-3.494204261897599362e-01,-3.421764411333690359e-01,-6.413905292476533848e-01,-3.017246574093466749e-01,-2.486646194799969622e-01,-2.130040310830508543e-01,-3.164057338162604149e-01,-5.925289613434320257e-01,-2.892919314749044513e-01,4.807927984609683403e-02,3.002357321398148593e-01,-1.539996331758146375e-01,3.067832217551743068e-01,-1.427938957172152634e-01,-4.091812244992886205e-01,-1.054674369358514496e-01,-5.649508078476425110e-01,-5.431776844248779046e-01,-3.235725339258950228e-01,-2.404456720037956019e-01,-1.655943994504257555e-01,-7.361614406370023955e-01,-7.070067034700836528e-01,-1.482117597547425003e+00,-7.485311093597051268e-01,-7.145099798905851785e-01,-4.063066976812249043e-01,-4.505453651733574150e-01
-2.906737965100744336e+00,-6.423970999416434013e-01,-3.934540543483727726e-01,-4.852919089110095952e-01,-6.301367798034110956e-01,-7.862078397980600819e-01,-1.239095543759030527e+00,-5.437463956841166457e-01,-6.138450472780181411e-01,-5.053479371326635716e-01,-4.239852770820509709e-01,-8.464444711484370165e-01,-5.450299457522832514e-01,-5.268292448820132146e-01,-6.456752138412156228e-01,-3.964904078091349704e-01,-1.086636415073453654e-01,-1.537075890088449859e-01,8.607562441335704362e-01,4.858519866783501673e-01,6.470264714870270772e-01,-1.987242601998517877e-02,-4.107155588629218257e-01,-7.708851515512215036e-01,-1.061156194100916661e+00,-1.202310780460211559e+00,-1.624548685252137581e+00,-2.176707198173065905e+00,-1.961751620547363961e+00,-1.522702059752066184e+00,-1.208757339616396198e+00,-1.481115380688965644e+00,-1.607821892510881812e+00,-1.754985869315996094e+00,-1.219790922750590978e+00,-1.576690632472663278e+00,-1.823730185989463681e+00,-1.534806699761907423e+00,-9.807541091131832811e-01,-1.190115474187868561e+00,-1.173412156574644705e+00
-1.940611389241675511e+01,-1.367609490254937166e+00,-1.086668021411936635e+00,-1.225494083332465234e+00,-1.069676861077791363e+00,-5.304695785303035205e-01,4.420570412057315823e-01,2.518163941350982649e-01,-2.589888239160105243e-01,4.815828511429345316e-01,1.617112195105955830e-01,8.601225414083042697e-02,3.393350574538056552e-01,4.759549084672088370e-01,6.908072234622252283e-01,5.045528701569206298e-01,3.500392571412086484e-01,-3.352632082484213738e-01,-7.496987783496356084e-01,2.423456020265168098e-01,6.673823361920906416e-01,-4.660764426251117198e-01,-3.767163104263406836e-01,-8.573413539684451301e-01,-4.760838707892313670e-01,-3.640021924695329703e-01,-1.817183520399936192e-01,-3.392298423473131819e-01,3.277066620400800323e-01,1.002896218016188667e+00,8.502654151217854395e-01,9.429248738058932933e-01,9.793658305846573153e-01,3.262288539867918558e-01,6.742953046973126918e-01,3.631329310050117609e-01,8.235965393594578687e-01,1.147446362387270602e+00,4.380921115613849448e-01,5.921859089526183562e-01,4.153960420625922856e-01
-4.754601678855348013e+00,-2.591038604955010483e-01,2.536768341503813917e-01,8.978952024862742187e-02,1.624188343308116400e-01,8.374413970342579061e-01,1.201932018136132596e+00,1.565600180701371968e+00,1.877135502674786904e+00,1.554268511876023551e+00,2.445582803741882749e+00,1.735645517249045700e+00,2.349011837256210988e+00,1.946302186786998956e+00,1.391839277981634648e+00,1.917630436476957190e+00,1.901450792090763953e+00,1.445249213641114139e+00,1.089348832048663729e+00,9.207008229993128845e-01,6.586319860003487792e-01,4.267291925771252714e-01,3.325022163953179621e-01,5.511882699205793434e-01,3.837836907723624069e-01,6.746562936732746207e-01,9.443202517100139914e-01,9.355916217176641902e-01,9.379164155932399050e-01,4.642097343319503966e-01,9.007172450927592999e-01,3.764389913559383349e-01,-5.952752220338740630e-01,4.170512025815339974e-02,-4.941692217715689117e-01,-4.992759720496017239e-01,-4.073869808200022424e-01,-2.409986834245310405e-02,5.815316085683888692e-02,2.407195948860799406e-01,-3.659506695410211785e-01
-7.295200728593195016e+00,1.049215766523531768e+00,7.663025885518106595e-01,6.817106214048535007e-01,4.207299709515062436e-02,1.974246729590922733e-01,-2.665627285686381631e-01,-7.205709940607173403e-01,-1.297520734361673651e-02,-7.179828382519574115e-01,-6.421797426450354118e-01,-3.303750170241079309e-01,-1.262896630344093329e-01,3.098712708158867790e-01,2.841115425272494610e-01,7.495394989714302403e-01,7.921308421534990485e-01,-1.369879194548618284e-01,-6.627288442500604004e-01,-7.341005562580029675e-01,-9.287053259977560149e-01,-1.132671956597747887e+00,-9.489439702825879230e-01,-8.685150821559237677e-01,-5.921244498517468369e-01,-1.568779010501059279e+00,-7.528622610093499423e-01,-9.356923974741141459e-01,-1.035366887769537003e+00,-9.808993164238423434e-02,4.933617872686260064e-01,7.378667253955873973e-01,1.372719349582286696e+00,1.543115699560480447e+00,2.163456097397979949e-01,-1.695726794315355612e-01,1.820973418301919111e-01,5.546667565890052165e-01,2.363013006934394644e-02,8.419098155195885447e-01,8.100895699067252043e-01
-1.506417650305890632e+01,4.616568565005937930e-01,3.693273558391871880e-01,9.154031756122629204e-01,1.129931020944423770e+00,7.963691596827414676e-01,-1.459110988181242796e-01,-1.282900277482756091e-01,-1.988405596758058558e-01,-2.235678301891754205e-01,4.468947253784616436e-01,1.401094091724527646e-01,7.478576323011861815e-01,5.939230590818186384e-01,1.002357584956433234e+00,2.125031127394247044e+00,1.845248704597717060e+00,1.692866416138806951e+00,2.023687097377721678e+00,2.026735458823950786e+00,1.557267411339580798e+00,1.681893855620794520e+00,1.693416264707470864e+00,1.337892768892506856e+00,8.466227314049952213e-01,2.709648949947640606e-01,-4.065499754007511068e-01,-3.245056085479280233e-02,-3.538666833545930368e-01,-4.662947460347696693e-01,-6.726241068031062476e-01,-3.008098898838260093e-01,-1.103536041016335012e-01,-3.040064673049901467e-01,4.639846942775818217e-01,3.049431665032658612e-01,2.794144461833560356e-01,1.222063511400444780e+00,7.340834659013457664e-01,1.330163608414043352e+00,1.662010806101828608e+00
-1.387506774365824036e+01,-8.926723887579638417e-01,-1.422534223111134644e+00,-1.379971760885593257e+00,-8.076122004172091584e-01,-4.290455545348147437e-01,-6.971586043582799208e-01,-3.863335900767688735e-01,-5.671051985007623530e-01,-1.355116088246297590e+00,-2.146030122412661445e+00,-1.355559115956793015e+00,-8.653389486903493300e-01,-1.174343698594521035e+00,-5.521345092970041391e-01,3.043872701395061720e-01,-3.092936069915811978e-03,1.090840848199722685e-01,-1.387071212523485753e-01,-2.375444592891811924e-01,1.038698856039701607e-01,-2.548055920373329952e-01,1.479928912779159833e-01,5.959261913521664011e-01,1.258037879087587463e+00,1.218355091402971713e+00,8.797702946657920409e-01,4.518784003518652725e-01,1.707967058607687827e+00,1.082706625932389199e+00,1.094991328713138978e+00,1.576110819444719979e+00,1.573039226404329582e+00,2.093166861356736241e+00,7.621709007342112319e-01,6.358695695318334895e-01,7.543286716401412795e-01,6.958514146011056667e-01,6.364989100580393799e-01,1.101157269990000520e+00,3.710708217861872771e-01
-9.076115000522555931e+00,-5.695973275216589249e-01,-7.830355749286812550e-01,-1.705603330281496133e+00,-1.914484528808200192e+00,-1.862917666607147638e+00,-1.474523293432081328e+00,-1.688168047454111864e+00,-1.337368231743436109e+00,-1.145727818876304926e+00,-1.019672067243122537e+00,-2.580545308488672029e-01,-1.462305797102096960e-01,2.565203706656766780e-01,-1.935459197042154744e-01,1.856625500605244006e-01,2.354320678540279543e-01,3.264450768431048644e-01,-1.476006924333816972e-01,-7.255545072279651064e-01,1.153275091392894358e-01,9.295454890222532018e-02,-1.531491960721007295e-01,-5.824075735537753706e-01,-4.199432973536892377e-01,-3.410483116337246212e-01,1.568490777829451566e-01,8.184139819565031115e-02,7.049937626277597014e-01,1.526431409987291765e+00,1.449384774066829751e+00,1.221918094089063267e+00,1.168986239615374956e+00,2.749360637361453197e-01,7.103098988143273784e-01,8.527154030807422291e-01,6.740625075402489896e-01,5.558393977208764269e-01,4.259467587901194507e-01,3.081839520098463292e-01,4.140933801716212836e-01
1.675794315739474349e+00,-5.639467866527878570e-01,1.085987488700464465e-01,1.194960268776218859e+00,1.277123523221933787e+00,7.823836123417882149e-01,6.552670156111299882e-01,9.843135983030893987e-01,1.076892358266455574e+00,1.029479386972662391e+00,6.040919494265484246e-01,1.039967295307355544e+00,8.143767500866498921e-01,6.713169655084526566e-01,1.132854165538248914e+00,1.403139769618143129e+00,1.544729593152126323e+00,9.377366659839188046e-01,7.217332988333257093e-01,1.008931947465179890e+00,7.539909743703375744e-01,6.686011634249083846e-01,3.967949626001704977e-01,6.458497695187820353e-01,4.493239301610845171e-01,5.721010885779898025e-01,7.812476583630829641e-01,6.177829592564143546e-01,6.195162124482385124e-01,5.736367968610956991e-01,8.329709342805583505e-01,1.148802822522490441e+00,1.116807315458084426e+00,7.216860827931704803e-01,6.558526823267425421e-01,6.726061605875469640e-01,8.153819395479044996e-01,3.977577926953175802e-01,5.766291510648479113e-01,3.103969644700586561e-01,-4.589620195822063931e-02
1.628186704815330899e+00,2.874573522872932996e-01,1.982605457307294317e-01,-2.812578151865356979e-01,-1.480908051369151712e+00,-1.584166168883679671e+00,-1.556813101021219392e+00,-1.226009578336537897e+00,-1.856001675862919864e+00,-1.855969883664390085e+00,-1.174006793133588022e+00,-6.666968070823646730e-01,-9.205116248373133025e-01,-9.753693874453079893e-01,-9.294652334604508459e-01,-1.244209661818434398e+00,-1.195669289524202927e+00,-1.601924407336740686e+00,-1.813872630083434911e+00,-1.626267722174671748e+00,-1.564635382997477953e+00,-1.975571198671730144e+00,-1.633024428190356980e+00,-1.403923573866175945e+00,-1.107961192524756111e+00,-4.976106458189032411e-01,-5.648031374360611423e-01,-2.424287920639243421e-01,-6.133710977745653325e-01,-5.626095915049000862e-01,-6.868185106741784285e-01,-6.658089055949871771e-01,-4.479956052844262238e-01,-3.787898322460333533e-01,-3.716642373326975446e-01,3.709645265721220886e-01,1.357976854601257388e+00,1.603969570970213976e+00,1.465249772388157012e+00,1.564471129156912221e+00,1.168103280919538189e+00
